2026-03-29T11:51:06 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 0.0343, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:51:06 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=0.0343  price=None
2026-03-29T11:51:06 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '0.0343', 'timestamp': 1774765266719}
2026-03-29T11:51:06 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:06 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:51:06 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:51:07 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:07 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:07 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:08 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:08 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:08 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 0.0343, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:51:08 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=0.0343  price=None
2026-03-29T11:51:08 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '0.0343', 'timestamp': 1774765268909}
2026-03-29T11:51:08 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:09 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:09 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:51:09 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:51:09 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:10 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:10 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:10 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:11 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:11 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:11 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:12 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:12 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:51:12 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66791.50","time":1774765269997}
2026-03-29T11:51:12 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:12 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:13 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:13 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:14 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:14 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:14 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:15 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:15 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:15 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:16 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:16 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:17 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:17 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:17 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:18 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:18 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:19 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:19 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:19 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:20 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:20 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:21 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:21 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:21 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:22 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:22 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:51:22 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66791.40","time":1774765275388}
2026-03-29T11:51:22 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:23 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:23 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:23 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:24 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:24 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:24 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:25 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:25 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:26 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:26 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:26 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:27 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:27 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:28 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:28 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:28 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:29 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:29 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:30 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:30 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:30 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:31 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:31 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:32 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:32 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:32 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:51:32 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:32 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66791.40","time":1774765289956}
2026-03-29T11:51:33 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:33 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:33 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:34 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:34 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:36 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:36 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:36 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:37 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:37 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:38 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:38 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:38 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:39 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:39 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:40 | INFO     | api | Binance client closed.
2026-03-29T11:53:28 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:53:29 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66777.70","time":1774765406003}
2026-03-29T11:53:29 | INFO     | bot.client | -> GET /fapi/v2/account  params={'timestamp': 1774765409154}
2026-03-29T11:53:29 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
